timestamp,cpu_utilization,hour,day_of_week,cpu_rolling_mean_5,cpu_rolling_std_5,anomaly_label,anomaly_score,severity
2014-02-26 00:25:00,0.134,0,2,0.1331999999999999,0.0473835414463714,1,0.2556115852367625,Normal
2014-02-26 00:30:00,0.134,0,2,0.1199999999999999,0.030199337741083,1,0.3065396020220793,Normal
2014-02-26 00:35:00,0.136,0,2,0.1203999999999999,0.0304433900871765,1,0.2812593868222345,Normal
2014-02-26 00:40:00,0.134,0,2,0.1339999999999999,0.0014142135623735,1,0.2293263566186104,Normal
2014-02-26 00:45:00,0.132,0,2,0.1339999999999999,0.0014142135623735,1,0.2221217768324654,Normal
2014-02-26 00:50:00,0.068,0,2,0.1207999999999999,0.0295499576987853,1,0.2100601146743261,Normal
2014-02-26 00:55:00,0.134,0,2,0.1207999999999999,0.0295499576987853,1,0.2997546950531097,Normal
2014-02-26 01:00:00,0.134,1,2,0.1203999999999999,0.0293052896249124,1,0.3195221172959774,Normal
2014-02-26 01:05:00,0.134,1,2,0.1203999999999999,0.0293052896249124,1,0.3195221172959774,Normal
2014-02-26 01:10:00,0.134,1,2,0.1207999999999999,0.0295160973029972,1,0.3163525219226654,Normal
2014-02-26 01:15:00,0.066,1,2,0.1203999999999999,0.0304105244939971,1,0.2537513906250114,Normal
2014-02-26 01:20:00,0.134,1,2,0.1203999999999999,0.0304105244939971,1,0.3202451821520056,Normal
2014-02-26 01:25:00,0.134,1,2,0.1203999999999999,0.0304105244939971,1,0.3202451821520056,Normal
2014-02-26 01:30:00,0.134,1,2,0.1203999999999999,0.0304105244939971,1,0.3202451821520056,Normal
2014-02-26 01:35:00,0.134,1,2,0.1203999999999999,0.0304105244939971,1,0.3202451821520056,Normal
2014-02-26 01:40:00,0.132,1,2,0.1335999999999999,0.0008944271909999,1,0.242435986669695,Normal
2014-02-26 01:45:00,0.066,1,2,0.1199999999999999,0.030199337741083,1,0.2560143091234619,Normal
2014-02-26 01:50:00,0.132,1,2,0.1195999999999999,0.0299799933288851,1,0.3116011399885779,Normal
2014-02-26 01:55:00,0.132,1,2,0.1191999999999999,0.0297523108346225,1,0.3061257916106167,Normal
2014-02-26 02:00:00,0.134,2,2,0.1191999999999999,0.0297523108346225,1,0.3223555048925276,Normal
2014-02-26 02:05:00,0.066,2,2,0.1059999999999999,0.0365239647354993,1,0.2460379110363598,Normal
2014-02-26 02:10:00,0.134,2,2,0.1195999999999999,0.0299799933288851,1,0.3284322833796753,Normal
2014-02-26 02:15:00,0.134,2,2,0.1199999999999999,0.030199337741083,1,0.3297929501371155,Normal
2014-02-26 02:20:00,0.134,2,2,0.1203999999999999,0.0304105244939971,1,0.3291833498895705,Normal
2014-02-26 02:25:00,0.066,2,2,0.1067999999999999,0.0372451339103513,1,0.2543381919483398,Normal
2014-02-26 02:30:00,0.2,2,2,0.1335999999999999,0.0473793203834753,1,0.1822211949565434,Normal
2014-02-26 02:35:00,0.066,2,2,0.1199999999999999,0.0561782876207525,1,0.2176390126424061,Normal
2014-02-26 02:40:00,0.134,2,2,0.1199999999999999,0.0561782876207525,1,0.2685929594005071,Normal
2014-02-26 02:45:00,0.134,2,2,0.1199999999999999,0.0561782876207525,1,0.2685929594005071,Normal
2014-02-26 02:50:00,0.132,2,2,0.1331999999999999,0.0473835414463714,1,0.2785324308300616,Normal
2014-02-26 02:55:00,0.134,2,2,0.1199999999999999,0.030199337741083,1,0.3297929501371155,Normal
2014-02-26 03:00:00,0.134,3,2,0.1335999999999999,0.0008944271909999,1,0.2688492108759975,Normal
2014-02-26 03:05:00,0.198,3,2,0.1463999999999999,0.0288582743766844,1,0.1533870292964352,Normal
2014-02-26 03:10:00,0.066,3,2,0.1327999999999999,0.0466819022748645,1,0.226478417716168,Normal
2014-02-26 03:15:00,1.534,3,2,0.4131999999999999,0.6282827389002502,-1,-0.0465668073009343,Critical
2014-02-26 03:20:00,0.066,3,2,0.3996,0.6365192848610323,-1,-0.0021066920619151,Low
2014-02-26 03:25:00,0.134,3,2,0.3995999999999999,0.6365192848610323,1,0.0115542301640457,Normal
2014-02-26 03:30:00,0.132,3,2,0.3863999999999999,0.6424023661226661,1,0.0168113300081369,Normal
2014-02-26 03:35:00,0.132,3,2,0.3995999999999999,0.6348061121318855,1,0.011066292502071,Normal
2014-02-26 03:40:00,0.134,3,2,0.1195999999999999,0.0299799933288833,1,0.3357693835573235,Normal
2014-02-26 03:45:00,0.132,3,2,0.1327999999999999,0.0010954451149611,1,0.2625702988777385,Normal
2014-02-26 03:50:00,0.132,3,2,0.1324,0.0008944271909397,1,0.2577503713497744,Normal
2014-02-26 03:55:00,0.134,3,2,0.1327999999999999,0.0010954451149611,1,0.2684348473018418,Normal
2014-02-26 04:00:00,0.134,4,2,0.1331999999999999,0.0010954451149612,1,0.2720728039939087,Normal
2014-02-26 04:05:00,0.136,4,2,0.1335999999999999,0.001673320053036,1,0.2463107542346399,Normal
2014-02-26 04:10:00,0.134,4,2,0.1339999999999999,0.001414213562335,1,0.2645565974093162,Normal
2014-02-26 04:15:00,0.136,4,2,0.1347999999999999,0.0010954451149612,1,0.2333073548516391,Normal
2014-02-26 04:20:00,0.066,4,2,0.1211999999999999,0.0308739372286705,1,0.2593237469332822,Normal
2014-02-26 04:25:00,0.2,4,2,0.1343999999999999,0.0474004219390491,1,0.1858481439815908,Normal
2014-02-26 04:30:00,0.066,4,2,0.1203999999999999,0.0563098570411956,1,0.2188101345766298,Normal
2014-02-26 04:35:00,0.132,4,2,0.1199999999999999,0.0561960852729075,1,0.2729189127725104,Normal
2014-02-26 04:40:00,0.136,4,2,0.1199999999999999,0.0561960852729075,1,0.2583860935854918,Normal
2014-02-26 04:45:00,0.132,4,2,0.1331999999999999,0.0474046411229944,1,0.2872334751451706,Normal
2014-02-26 04:50:00,0.132,4,2,0.1195999999999999,0.0300133303716846,1,0.3319389160373143,Normal
2014-02-26 04:55:00,0.132,4,2,0.1327999999999999,0.0017888543819696,1,0.2611620352751569,Normal
2014-02-26 05:00:00,0.132,5,2,0.1327999999999999,0.0017888543819696,1,0.2676368720369458,Normal
2014-02-26 05:05:00,0.134,5,2,0.1323999999999999,0.0008944271909999,1,0.2729712180414617,Normal
2014-02-26 05:10:00,0.134,5,2,0.1327999999999999,0.0010954451150103,1,0.2766942289167899,Normal
2014-02-26 05:15:00,0.134,5,2,0.1331999999999999,0.0010954451150103,1,0.2799130936512588,Normal
2014-02-26 05:20:00,0.134,5,2,0.1336,0.0008944271909999,1,0.2781516603664455,Normal
2014-02-26 05:25:00,0.132,5,2,0.1335999999999999,0.0008944271909999,1,0.2727614408578149,Normal
2014-02-26 05:30:00,0.134,5,2,0.1336,0.0008944271909999,1,0.2781516603664455,Normal
2014-02-26 05:35:00,0.132,5,2,0.1331999999999999,0.0010954451150103,1,0.2757996917435203,Normal
2014-02-26 05:40:00,0.132,5,2,0.1327999999999999,0.0010954451150103,1,0.2731274184579182,Normal
2014-02-26 05:45:00,0.2019999999999999,5,2,0.1463999999999999,0.0310934076614319,1,0.1610225442801014,Normal
2014-02-26 05:50:00,0.134,5,2,0.1467999999999999,0.0308739372286723,1,0.2652559544323034,Normal
2014-02-26 05:55:00,0.132,5,2,0.1463999999999999,0.0310934076614319,1,0.261744938656324,Normal
2014-02-26 06:00:00,0.132,6,2,0.1463999999999999,0.0310934076614319,1,0.2597880228432964,Normal
2014-02-26 06:05:00,0.134,6,2,0.1467999999999999,0.0308739372286723,1,0.2627581486592275,Normal
2014-02-26 06:10:00,0.134,6,2,0.1331999999999999,0.0010954451150104,1,0.2779933592011844,Normal
2014-02-26 06:15:00,0.134,6,2,0.1331999999999999,0.0010954451150104,1,0.2779933592011844,Normal
2014-02-26 06:20:00,0.2,6,2,0.1467999999999999,0.0297523108346225,1,0.1586475391146062,Normal
2014-02-26 06:25:00,0.066,6,2,0.1335999999999999,0.0473793203834753,1,0.2350083662383338,Normal
2014-02-26 06:30:00,0.134,6,2,0.1335999999999999,0.0473793203834753,1,0.2933529029932769,Normal
2014-02-26 06:35:00,0.132,6,2,0.1331999999999999,0.0473835414463714,1,0.2903129639046174,Normal
2014-02-26 06:40:00,0.066,6,2,0.1195999999999999,0.0560606814086307,1,0.2168316531981303,Normal
2014-02-26 06:45:00,0.134,6,2,0.1063999999999999,0.0368890227574546,1,0.2931988603169972,Normal
2014-02-26 06:50:00,0.134,6,2,0.1199999999999999,0.030199337741083,1,0.3428039858655417,Normal
2014-02-26 06:55:00,0.2019999999999999,6,2,0.1335999999999999,0.0480915793044894,1,0.187181265986579,Normal
2014-02-26 07:00:00,0.132,7,2,0.1335999999999999,0.0480915793044894,1,0.2793419763456278,Normal
2014-02-26 07:05:00,0.134,7,2,0.1471999999999999,0.0306463700950046,1,0.2616174733544857,Normal
2014-02-26 07:10:00,0.134,7,2,0.1471999999999999,0.0306463700950046,1,0.2616174733544857,Normal
2014-02-26 07:15:00,0.134,7,2,0.1471999999999999,0.0306463700950046,1,0.2616174733544857,Normal
2014-02-26 07:20:00,0.134,7,2,0.1335999999999999,0.0008944271910002,1,0.2754103544736009,Normal
2014-02-26 07:25:00,0.134,7,2,0.134,6.901812470012045e-10,1,0.2639822351764937,Normal
2014-02-26 07:30:00,0.068,7,2,0.1207999999999999,0.0295160973029972,1,0.2418588456171966,Normal
2014-02-26 07:35:00,0.132,7,2,0.1203999999999999,0.0293052896249124,1,0.3382111968169419,Normal
2014-02-26 07:40:00,0.132,7,2,0.1199999999999999,0.029086079144498,1,0.3386346222780186,Normal
2014-02-26 07:45:00,0.132,7,2,0.1195999999999999,0.0288582743766844,1,0.3350553714525912,Normal
2014-02-26 07:50:00,0.2019999999999999,7,2,0.1331999999999999,0.0474046411229955,1,0.1904008057997639,Normal
2014-02-26 07:55:00,0.132,7,2,0.1459999999999999,0.031304951684997,1,0.2594519654395454,Normal
2014-02-26 08:00:00,0.134,8,2,0.1463999999999999,0.0310934076614319,1,0.267925006557473,Normal
2014-02-26 08:05:00,0.134,8,2,0.1467999999999999,0.0308739372286722,1,0.2666641605562131,Normal
2014-02-26 08:10:00,0.132,8,2,0.1467999999999999,0.0308739372286722,1,0.2624008359606464,Normal
2014-02-26 08:15:00,0.132,8,2,0.1327999999999999,0.0010954451150106,1,0.2717917090432935,Normal
2014-02-26 08:20:00,0.132,8,2,0.1327999999999999,0.0010954451150106,1,0.2717917090432935,Normal
2014-02-26 08:25:00,0.132,8,2,0.1323999999999999,0.0008944271910003,1,0.2670663655488069,Normal
2014-02-26 08:30:00,0.134,8,2,0.1323999999999999,0.0008944271910003,1,0.2680459420038336,Normal
2014-02-26 08:35:00,0.134,8,2,0.1327999999999999,0.0010954451150107,1,0.2718088576968419,Normal
2014-02-26 08:40:00,0.134,8,2,0.1331999999999999,0.0010954451150107,1,0.2750622235957358,Normal
2014-02-26 08:45:00,0.134,8,2,0.1335999999999999,0.0008944271910003,1,0.2739672161276495,Normal
2014-02-26 08:50:00,0.132,8,2,0.1335999999999999,0.0008944271910003,1,0.271801156895065,Normal
2014-02-26 08:55:00,0.2019999999999999,8,2,0.1471999999999999,0.0306463700950046,1,0.1602852567442958,Normal
2014-02-26 09:00:00,0.132,9,2,0.1467999999999999,0.0308739372286723,1,0.2654270940215742,Normal
2014-02-26 09:05:00,0.134,9,2,0.1467999999999999,0.0308739372286723,1,0.2708039354499235,Normal
2014-02-26 09:10:00,0.134,9,2,0.1467999999999999,0.0308739372286723,1,0.2708039354499235,Normal
2014-02-26 09:15:00,0.132,9,2,0.1467999999999999,0.0308739372286723,1,0.2654270940215742,Normal
2014-02-26 09:20:00,0.068,9,2,0.1199999999999999,0.0290860791444979,1,0.2466996601546586,Normal
2014-02-26 09:25:00,0.134,9,2,0.1203999999999999,0.0293052896249124,1,0.3475155419440465,Normal
2014-02-26 09:30:00,0.132,9,2,0.1199999999999999,0.0290860791444979,1,0.3411842568664636,Normal
2014-02-26 09:35:00,0.198,9,2,0.1327999999999999,0.0459695551425071,1,0.1881479779756297,Normal
2014-02-26 09:40:00,0.134,9,2,0.1331999999999999,0.0459695551425071,1,0.3000772765954922,Normal
2014-02-26 09:45:00,0.134,9,2,0.1463999999999999,0.0288582743766844,1,0.270897425892051,Normal
2014-02-26 09:50:00,0.134,9,2,0.1463999999999999,0.0288582743766844,1,0.270897425892051,Normal
2014-02-26 09:55:00,0.132,9,2,0.1463999999999999,0.0288582743766844,1,0.2666912884063543,Normal
2014-02-26 10:00:00,0.198,10,2,0.1463999999999999,0.0288582743766844,1,0.1617384114582597,Normal
2014-02-26 10:05:00,0.132,10,2,0.1459999999999999,0.0290860791444979,1,0.2662505591871607,Normal
2014-02-26 10:10:00,0.066,10,2,0.1323999999999999,0.0466776177626922,1,0.2290463563289481,Normal
2014-02-26 10:15:00,0.132,10,2,0.1319999999999999,0.0466690475583121,1,0.2881056110497595,Normal
2014-02-26 10:20:00,0.134,10,2,0.1323999999999999,0.0466776177626922,1,0.2948264318806201,Normal
2014-02-26 10:25:00,0.132,10,2,0.1191999999999999,0.0297523108346226,1,0.3347101337486559,Normal
2014-02-26 10:30:00,0.066,10,2,0.1059999999999999,0.0365239647354993,1,0.2582222959784797,Normal
2014-02-26 10:35:00,0.132,10,2,0.1191999999999999,0.0297523108346226,1,0.3347101337486559,Normal
2014-02-26 10:40:00,0.132,10,2,0.1191999999999999,0.0297523108346226,1,0.3347101337486559,Normal
2014-02-26 10:45:00,0.132,10,2,0.1187999999999999,0.0295160973029972,1,0.3320563655325665,Normal
2014-02-26 10:50:00,0.134,10,2,0.1191999999999999,0.0297523108346226,1,0.340519620718697,Normal
2014-02-26 10:55:00,0.132,10,2,0.1323999999999999,0.0008944271910005,1,0.2670996782656794,Normal
2014-02-26 11:00:00,0.2019999999999999,11,2,0.1463999999999999,0.031093407661432,1,0.1662272057122348,Normal
2014-02-26 11:05:00,0.066,11,2,0.1331999999999999,0.0480957378569036,1,0.2283943515584897,Normal
2014-02-26 11:10:00,0.134,11,2,0.1335999999999999,0.0480915793044894,1,0.2869577928280196,Normal
2014-02-26 11:15:00,0.134,11,2,0.1335999999999999,0.0480915793044894,1,0.2869577928280196,Normal
2014-02-26 11:20:00,0.066,11,2,0.1203999999999999,0.0568928818043171,1,0.2150897550884255,Normal
2014-02-26 11:25:00,0.132,11,2,0.1063999999999999,0.0368890227574546,1,0.2917292595867682,Normal
2014-02-26 11:30:00,0.134,11,2,0.1199999999999999,0.030199337741083,1,0.3460650491290349,Normal
2014-02-26 11:35:00,0.134,11,2,0.1199999999999999,0.030199337741083,1,0.3460650491290349,Normal
2014-02-26 11:40:00,0.066,11,2,0.1063999999999999,0.0368890227574546,1,0.2703054435644834,Normal
2014-02-26 11:45:00,0.198,11,2,0.1327999999999999,0.0466819022748645,1,0.1810613213748264,Normal
2014-02-26 11:50:00,0.134,11,2,0.1331999999999999,0.0466819022748645,1,0.2954276719425011,Normal
2014-02-26 11:55:00,0.134,11,2,0.1331999999999999,0.0466819022748645,1,0.2954276719425011,Normal
2014-02-26 12:00:00,0.2,12,2,0.1463999999999999,0.0554689102110362,1,0.1526234208278327,Normal
2014-02-26 12:05:00,0.066,12,2,0.1463999999999999,0.0554689102110362,1,0.1677632515125129,Normal
2014-02-26 12:10:00,0.132,12,2,0.1331999999999999,0.0473835414463714,1,0.2857224810398949,Normal
2014-02-26 12:15:00,0.134,12,2,0.1331999999999999,0.0473835414463714,1,0.2909383709573502,Normal
2014-02-26 12:20:00,0.066,12,2,0.1195999999999999,0.0560606814086308,1,0.2115101931935132,Normal
2014-02-26 12:25:00,0.134,12,2,0.1063999999999999,0.0368890227574546,1,0.2945049013944126,Normal
2014-02-26 12:30:00,0.132,12,2,0.1195999999999999,0.0299799933288852,1,0.3380209658933155,Normal
2014-02-26 12:35:00,0.134,12,2,0.1199999999999999,0.030199337741083,1,0.3471917504396004,Normal
2014-02-26 12:40:00,0.134,12,2,0.1199999999999999,0.030199337741083,1,0.3471917504396004,Normal
2014-02-26 12:45:00,0.132,12,2,0.1331999999999999,0.0010954451150109,1,0.2753303650504469,Normal
2014-02-26 12:50:00,0.136,12,2,0.1336,0.0016733200530685,1,0.2515228308683518,Normal
2014-02-26 12:55:00,0.134,12,2,0.1339999999999999,0.0014142135623735,1,0.2763292056497183,Normal
2014-02-26 13:00:00,0.134,13,2,0.1339999999999999,0.0014142135623735,1,0.2854211146738807,Normal
2014-02-26 13:05:00,0.134,13,2,0.1339999999999999,0.0014142135623735,1,0.2854211146738807,Normal
2014-02-26 13:10:00,0.134,13,2,0.1344,0.0008944271910005,1,0.2779325735369141,Normal
2014-02-26 13:15:00,0.132,13,2,0.1335999999999999,0.0008944271910006,1,0.2792254129303479,Normal
2014-02-26 13:20:00,0.132,13,2,0.1331999999999999,0.0010954451150109,1,0.2816076705264756,Normal
2014-02-26 13:25:00,0.132,13,2,0.1327999999999999,0.0010954451150109,1,0.2799256092661666,Normal
2014-02-26 13:30:00,0.066,13,2,0.1191999999999999,0.0297523108346226,1,0.2673471769895413,Normal
2014-02-26 13:35:00,0.132,13,2,0.1187999999999999,0.0295160973029972,1,0.3314587457766323,Normal
2014-02-26 13:40:00,0.132,13,2,0.1187999999999999,0.0295160973029972,1,0.3314587457766323,Normal
2014-02-26 13:45:00,0.066,13,2,0.1055999999999999,0.036149688795341,1,0.2524199636945626,Normal
2014-02-26 13:50:00,0.134,13,2,0.1059999999999999,0.0365239647354994,1,0.2855802535052465,Normal
2014-02-26 13:55:00,0.134,13,2,0.1195999999999999,0.0299799933288852,1,0.3443883252740984,Normal
2014-02-26 14:00:00,0.132,14,2,0.1195999999999999,0.0299799933288852,1,0.3343707766714257,Normal
2014-02-26 14:05:00,0.134,14,2,0.1199999999999999,0.030199337741083,1,0.3426366463397212,Normal
2014-02-26 14:10:00,0.066,14,2,0.1199999999999999,0.030199337741083,1,0.2716208850402929,Normal
2014-02-26 14:15:00,0.134,14,2,0.1199999999999999,0.030199337741083,1,0.3426366463397212,Normal
2014-02-26 14:20:00,0.132,14,2,0.1195999999999999,0.0299799933288852,1,0.3343707766714257,Normal
2014-02-26 14:25:00,0.2019999999999999,14,2,0.1335999999999999,0.0480915793044894,1,0.1866365072277666,Normal
2014-02-26 14:30:00,0.134,14,2,0.1335999999999999,0.0480915793044894,1,0.2813629853819431,Normal
2014-02-26 14:35:00,0.132,14,2,0.1467999999999999,0.0308739372286723,1,0.2650882990119761,Normal
2014-02-26 14:40:00,0.066,14,2,0.1331999999999999,0.0480957378569036,1,0.2201930279895272,Normal
2014-02-26 14:45:00,0.2019999999999999,14,2,0.1471999999999999,0.0570192949798574,1,0.1527813077736743,Normal
2014-02-26 14:50:00,0.066,14,2,0.1199999999999999,0.0567802782663135,1,0.2065759893704022,Normal
2014-02-26 14:55:00,0.2,14,2,0.1331999999999999,0.0675070366702612,1,0.1554417228960811,Normal
2014-02-26 15:00:00,0.132,15,2,0.1331999999999999,0.0675070366702612,1,0.2304876043771762,Normal
2014-02-26 15:05:00,0.068,15,2,0.1335999999999999,0.0670134314895155,1,0.1616104272580094,Normal
2014-02-26 15:10:00,0.136,15,2,0.1203999999999999,0.0557207322277803,1,0.2503220546575776,Normal
2014-02-26 15:15:00,0.134,15,2,0.1339999999999999,0.046690470119715,1,0.2898718887250511,Normal
2014-02-26 15:20:00,0.132,15,2,0.1203999999999999,0.0293393933134276,1,0.3345072913219035,Normal
2014-02-26 15:25:00,0.134,15,2,0.1207999999999999,0.0295499576987853,1,0.3395055751402028,Normal
2014-02-26 15:30:00,0.132,15,2,0.1335999999999999,0.0016733200530683,1,0.2768511799572777,Normal
2014-02-26 15:35:00,0.134,15,2,0.1331999999999999,0.0010954451150106,1,0.292535701445105,Normal
2014-02-26 15:40:00,0.134,15,2,0.1331999999999999,0.0010954451150106,1,0.292535701445105,Normal
2014-02-26 15:45:00,0.066,15,2,0.1199999999999999,0.030199337741083,1,0.2673985391701819,Normal
2014-02-26 15:50:00,0.134,15,2,0.1199999999999999,0.030199337741083,1,0.3421122735625039,Normal
2014-02-26 15:55:00,0.2,15,2,0.1335999999999999,0.0473793203834753,1,0.1904504814636516,Normal
2014-02-26 16:00:00,0.134,16,2,0.1335999999999999,0.0473793203834753,1,0.2838144727100106,Normal
2014-02-26 16:05:00,0.132,16,2,0.1331999999999999,0.0473835414463714,1,0.2771660829634484,Normal
2014-02-26 16:10:00,0.066,16,2,0.1331999999999999,0.0473835414463714,1,0.2207363653541579,Normal
2014-02-26 16:15:00,0.134,16,2,0.1331999999999999,0.0473835414463714,1,0.2844840597685678,Normal
2014-02-26 16:20:00,0.134,16,2,0.1199999999999999,0.030199337741083,1,0.3387801593251904,Normal
2014-02-26 16:25:00,0.132,16,2,0.1195999999999999,0.0299799933288852,1,0.3284089184047858,Normal
2014-02-26 16:30:00,0.134,16,2,0.1199999999999999,0.030199337741083,1,0.3387801593251904,Normal
2014-02-26 16:35:00,0.132,16,2,0.1331999999999999,0.0010954451150105,1,0.2811448140207365,Normal
2014-02-26 16:40:00,0.134,16,2,0.1331999999999999,0.0010954451150105,1,0.2936285732274618,Normal
2014-02-26 16:45:00,0.134,16,2,0.1331999999999999,0.0010954451150105,1,0.2936285732274618,Normal
2014-02-26 16:50:00,0.132,16,2,0.1331999999999999,0.0010954451150105,1,0.2811448140207365,Normal
2014-02-26 16:55:00,0.134,16,2,0.1331999999999999,0.0010954451150105,1,0.2936285732274618,Normal
2014-02-26 17:00:00,0.066,17,2,0.1199999999999999,0.030199337741083,1,0.2631970263946385,Normal
2014-02-26 17:05:00,0.132,17,2,0.1195999999999999,0.0299799933288852,1,0.3328924276161816,Normal
2014-02-26 17:10:00,0.134,17,2,0.1195999999999999,0.0299799933288852,1,0.3402936207517396,Normal
2014-02-26 17:15:00,0.134,17,2,0.1199999999999999,0.030199337741083,1,0.3430716629183774,Normal
2014-02-26 17:20:00,0.066,17,2,0.1063999999999999,0.0368890227574546,1,0.2528972367355357,Normal
2014-02-26 17:25:00,0.134,17,2,0.1199999999999999,0.030199337741083,1,0.3430716629183774,Normal
2014-02-26 17:30:00,0.132,17,2,0.1199999999999999,0.030199337741083,1,0.3357871246862233,Normal
2014-02-26 17:35:00,0.066,17,2,0.1063999999999999,0.0368890227574546,1,0.2528972367355357,Normal
2014-02-26 17:40:00,0.132,17,2,0.1059999999999999,0.0365239647354994,1,0.2792662556872486,Normal
2014-02-26 17:45:00,0.134,17,2,0.1195999999999999,0.0299799933288852,1,0.3402936207517396,Normal
